time,value
2021-03-26,1.4057505160585038
2021-03-27,-7.117831440988937
2021-03-28,-1.4759172254316013
2021-03-29,7.26543481426728
2021-03-30,5.046017787269534
2021-03-31,-1.5086766666848348
2021-04-01,7.6550477305913205
2021-04-02,-2.2609885568451773
2021-04-03,-3.5222233836403234
2021-04-04,12.053249661145855
2021-04-05,3.6739777586678883
2021-04-06,3.326403613457444
2021-04-07,4.162793938600942
2021-04-08,2.2835591886350812
2021-04-09,-4.22461946401819
2021-04-10,-3.8354561543267778
2021-04-11,1.1659921998030995
2021-04-12,1.57080568451903
2021-04-13,3.404435509606742
2021-04-14,-1.4124365289022762
2021-04-15,8.321290953862672
2021-04-16,-7.355008539142489
2021-04-17,8.689225142838723
2021-04-18,5.969997384043722
2021-04-19,0.21892835918941955
2021-04-20,0.09702087853634112
2021-04-21,-2.740220068099802
2021-04-22,-5.539047398883838
2021-04-23,-3.7707878976423785
2021-04-24,0.13007236257254817
2021-04-25,8.851509502922909
2021-04-26,1.5582728275008435
2021-04-27,-10.012255679694476
2021-04-28,-7.519664858493343
2021-04-29,2.0656363796834967
2021-04-30,-2.670672993108269
2021-05-01,-7.63618653506245
2021-05-02,-7.302627706487215
2021-05-03,-8.492105519293204
2021-05-04,6.252290621751911
2021-05-05,-2.7078949059429647
2021-05-06,-2.518154833243443
2021-05-07,-4.022681787774843
2021-05-08,-5.205714634176388
2021-05-09,-9.674412031055795
2021-05-10,-0.7918962087506998
2021-05-11,3.886734217298681
2021-05-12,-4.259103534833912
2021-05-13,-0.7162380040705898
2021-05-14,2.941989832723152
2021-05-15,1.4449893770282074
2021-05-16,-6.823329137421581
2021-05-17,-4.147588940619642
2021-05-18,-1.6470167043753463
2021-05-19,5.768815882035142
2021-05-20,3.3129380156536854
2021-05-21,-3.551925321597764
2021-05-22,-12.309603833072629
2021-05-23,-3.327593289361289
2021-05-24,-7.093609986477475
2021-05-25,1.8898000251829785
2021-05-26,-6.857189371936613
2021-05-27,-6.0190566701964485
2021-05-28,-2.510232389821681
2021-05-29,-3.222383040783427
2021-05-30,-7.057049362584735
2021-05-31,4.441998717001752
2021-06-01,-8.486874626345298
2021-06-02,-18.242830766365387
2021-06-03,-10.981895679763625
2021-06-04,-1.3827349990571065
2021-06-05,-2.8718266357781204
2021-06-06,-10.579540105561136
2021-06-07,-11.446351013396168
2021-06-08,-2.412833553670339
2021-06-09,4.544141528666444
2021-06-10,-0.3754691017258551
2021-06-11,-6.674041981513312
2021-06-12,-0.3492893517445168
2021-06-13,-6.432076772523715
2021-06-14,-13.221642030321505
2021-06-15,-0.48125130461323806
2021-06-16,-0.9469700240393308
2021-06-17,2.3570956999196824
2021-06-18,1.5221609736397568
2021-06-19,-2.1214489168002046
2021-06-20,1.6678543301558193
2021-06-21,-6.515210052675911
2021-06-22,-9.209551895688662
2021-06-23,-11.009885662296824
2021-06-24,-5.260406353518249
2021-06-25,0.9982288498511025
2021-06-26,1.9429282452822463
2021-06-27,-6.424543978170561
2021-06-28,-0.08135059782199505
2021-06-29,0.5871593533559576
2021-06-30,1.9278593569525242
2021-07-01,-0.7894255687676264
2021-07-02,-7.869613512851458
2021-07-03,-3.855762763855523
2021-07-04,-8.376303156763981
2021-07-05,-9.024429366811376
2021-07-06,3.8939561538912812
2021-07-07,-0.5480438774470144
2021-07-08,-3.757599764325107
2021-07-09,-8.09615544896809
2021-07-10,-6.011680955796351
2021-07-11,-3.637201138387809
2021-07-12,0.9861617556644546
2021-07-13,-0.6351136327941731
2021-07-14,-4.152545958778717
2021-07-15,-0.013818308726229134
2021-07-16,-7.327266346429212
2021-07-17,4.96250112321286
2021-07-18,-1.2445959743648132
2021-07-19,-15.329974102021595
2021-07-20,-6.4274569357397695
2021-07-21,-5.262780727014672
2021-07-22,4.543682793030882
2021-07-23,-4.535058785410683
2021-07-24,-4.4289083081760054
2021-07-25,0.45463459844728504
2021-07-26,1.3611950499293926
2021-07-27,-14.538041047134072
2021-07-28,-1.2651277950013196
2021-07-29,-10.437361265925688
2021-07-30,-4.230308812120597
2021-07-31,-5.22022153910342
2021-08-01,0.6816986073809517
2021-08-02,10.469007747140608
2021-08-03,-12.11057770391352
2021-08-04,-1.948562254777869
2021-08-05,1.9682782716006386
2021-08-06,-5.0875706093805775
2021-08-07,-7.214011830821903
2021-08-08,4.3925824913333145
2021-08-09,-6.181806168867411
2021-08-10,-6.261497689412124
2021-08-11,-3.715593557562215
2021-08-12,-6.37014983732081
2021-08-13,-0.7471760213092011
2021-08-14,-9.331191745920592
2021-08-15,-7.105070909892561
2021-08-16,-5.089299710561193
2021-08-17,0.6635476052120453
2021-08-18,-0.14487984392013686
2021-08-19,3.401714057451784
2021-08-20,-5.252922199793829
2021-08-21,-1.5962004342313776
2021-08-22,2.746794417770957
2021-08-23,-3.2168169514014835
2021-08-24,0.7155430812067038
2021-08-25,-8.59161777312039
2021-08-26,0.8050459810511938
2021-08-27,-2.115434373786229
2021-08-28,-5.700787160009611
2021-08-29,-8.871147117127578
2021-08-30,-3.2206436172896815
2021-08-31,-0.30389358359030894
2021-09-01,-1.203486676998125
2021-09-02,-3.1143396891951625
2021-09-03,2.6617700559287414
2021-09-04,2.8473799963995816
2021-09-05,-6.593521997432958
2021-09-06,-3.304081519144802
2021-09-07,-3.9278069646891254
2021-09-08,-1.2484307493658093
2021-09-09,-2.2471846318727557
2021-09-10,1.4541716107012803
2021-09-11,-7.019194507655186
2021-09-12,-0.1938619425422985
2021-09-13,12.472498763571139
2021-09-14,-11.627399602121272
2021-09-15,-2.682797395034868
2021-09-16,-7.496606311873904
2021-09-17,-0.47067073717607855
2021-09-18,3.5533017842060417
2021-09-19,0.3204484648302923
2021-09-20,5.900680035989922
2021-09-21,1.6682072620172903
2021-09-22,5.255748110150023
2021-09-23,-0.4257904364533829
2021-09-24,-5.865463601908914
2021-09-25,0.9296126914657634
2021-09-26,0.02900229921499431
2021-09-27,0.23572686417821842
2021-09-28,3.1997614658332054
2021-09-29,-4.451742228576563
2021-09-30,-0.09755654362476207
2021-10-01,-4.2116179308679875
2021-10-02,3.85646647499874
2021-10-03,-3.4814314056269495
2021-10-04,1.760788872354567
2021-10-05,-5.733010918121579
2021-10-06,0.16762334800222334
2021-10-07,2.0316279609992307
2021-10-08,5.572179635645284
2021-10-09,2.357973772739456
2021-10-10,3.587529685960419
2021-10-11,-0.770164601550789
2021-10-12,0.1108277206802768
2021-10-13,-1.2985052491125089
2021-10-14,2.0520775205994823
2021-10-15,3.3860322441140056
2021-10-16,3.273990611295403
2021-10-17,2.8272272998672747
2021-10-18,7.026569273418829
2021-10-19,-0.4420880799989959
2021-10-20,9.313423471852843
2021-10-21,2.1306637405511424
2021-10-22,-2.380997602553464
2021-10-23,3.0138552602444406
2021-10-24,1.0029789506561428
2021-10-25,1.2854426878159302
2021-10-26,6.0954875348698465
2021-10-27,-1.3887642332661017
2021-10-28,-2.9132846001259054
2021-10-29,2.9482446093290378
2021-10-30,-1.1542135490477676
2021-10-31,2.71141776154667
2021-11-01,6.0930762101277764
2021-11-02,-4.507799710960114
2021-11-03,7.003329259209579
2021-11-04,4.533417685349434
2021-11-05,3.357409131062525
2021-11-06,-4.6401004744756165
2021-11-07,-2.3911938047327794
2021-11-08,-0.5681043386360898
2021-11-09,1.1046504449909662
2021-11-10,3.909108047412417
2021-11-11,9.830556902093917
2021-11-12,5.907470717123431
2021-11-13,1.3180946058763539
2021-11-14,0.6956701732423198
2021-11-15,10.515107453761118
2021-11-16,5.774411992915759
2021-11-17,8.953180742332563
2021-11-18,-0.14689393178326782
2021-11-19,5.56854572738024
2021-11-20,0.9562977607322409
2021-11-21,3.7080069430164713
2021-11-22,1.5724726903116562
2021-11-23,4.059114415510749
2021-11-24,3.8732570416063936
2021-11-25,-1.554086350828527
2021-11-26,-0.38351230692921945
2021-11-27,7.409954791074995
2021-11-28,5.99100200202497
2021-11-29,1.341513108886545
2021-11-30,2.919649145215658
2021-12-01,7.979522872712266
2021-12-02,11.833423546747497
2021-12-03,9.49812455639119
2021-12-04,4.48352739749879
2021-12-05,6.029610885622844
2021-12-06,0.4868817112301258
2021-12-07,7.417160902252363
2021-12-08,7.340818196638452
2021-12-09,4.1686089667633155
2021-12-10,2.8917511448799473
2021-12-11,5.809273893431964
2021-12-12,8.524025698776427
2021-12-13,7.563306878705134
2021-12-14,12.349681362030594
2021-12-15,4.409922862086603
2021-12-16,6.234701660144424
2021-12-17,9.819300577469562
2021-12-18,4.719803993775315
2021-12-19,9.402681442815492
2021-12-20,8.060615499235837
2021-12-21,8.266601249119049
2021-12-22,1.9327413252325414
2021-12-23,12.93901640292421
2021-12-24,-2.1426627292877924
2021-12-25,4.160168419450258
2021-12-26,9.347752272875368
2021-12-27,-0.8545683220226579
2021-12-28,10.66951240621205
2021-12-29,0.1531093393472247
2021-12-30,-2.4945156852280093
2021-12-31,11.254752684417895
2022-01-01,2.6019961318457376
2022-01-02,0.7752111708782081
2022-01-03,12.215073248967826
2022-01-04,-1.1295893757504132
2022-01-05,2.685894451286231
2022-01-06,6.098563402703576
2022-01-07,2.344472550303749
2022-01-08,3.3064226210747165
2022-01-09,13.231103304028466
2022-01-10,14.405265233071816
2022-01-11,11.266514574830921
2022-01-12,1.5795796850690635
2022-01-13,5.028878527096651
2022-01-14,5.359472671658239
2022-01-15,5.444936444691052
2022-01-16,5.818768916629438
2022-01-17,6.046327286540759
2022-01-18,6.423571566487851
2022-01-19,10.204454115234455
2022-01-20,10.868397714265711
2022-01-21,14.952814926792428
2022-01-22,-2.671416088568037
2022-01-23,7.620271898207136
2022-01-24,-2.7239557240504837
2022-01-25,0.507912623896857
2022-01-26,12.47488806594589
2022-01-27,4.1360798931001455
2022-01-28,2.2606076805913062
2022-01-29,3.773965562199237
2022-01-30,7.60350164898955
2022-01-31,8.166233581004292
2022-02-01,-1.0044743362691406
2022-02-02,5.98883038048757
2022-02-03,0.22575111579891427
2022-02-04,2.1520173207510993
2022-02-05,0.9045264829481994
2022-02-06,11.66148406435093
2022-02-07,2.210776997416076
2022-02-08,-2.012987219472791
2022-02-09,5.812162786281988
2022-02-10,8.257938895209122
2022-02-11,10.866814242914415
2022-02-12,3.2552285500120206
2022-02-13,2.5833723404526268
2022-02-14,8.826870747179726
2022-02-15,-1.539633536714632
2022-02-16,8.503449881251811
2022-02-17,5.835657677146628
2022-02-18,6.773239874728176
2022-02-19,7.059214563412127
2022-02-20,0.05231763324866279
2022-02-21,5.2435810142450805
2022-02-22,-1.2019535007401032
2022-02-23,9.31178516395812
2022-02-24,0.913949610543284
2022-02-25,10.001751063149527
2022-02-26,5.119448990327953
2022-02-27,-1.334842117833773
2022-02-28,-1.3964819127727992
2022-03-01,-0.5589918189422178
2022-03-02,1.5138190996173648
2022-03-03,5.8576922958524165
2022-03-04,-6.157128245033562
2022-03-05,-0.908630313691333
2022-03-06,2.2583070901059727
2022-03-07,11.02581345496526
2022-03-08,2.4374281718776274
2022-03-09,2.846250297211327
2022-03-10,-4.675014448798379
2022-03-11,3.113270522208211
2022-03-12,-1.6471806060475274
2022-03-13,7.703044676311606
2022-03-14,14.182049390998941
2022-03-15,6.03906332551793
2022-03-16,-2.145552598205313
2022-03-17,6.216842051840786
2022-03-18,-1.135239323271719
2022-03-19,1.6232777531520242
2022-03-20,3.893744059618257
2022-03-21,9.248873394254645
2022-03-22,3.2879109422888746
2022-03-23,5.6074130110994815
2022-03-24,2.664777481048475
2022-03-25,5.41778872234454
2022-03-26,1.6478202157716169
2022-03-27,8.220452410919506
2022-03-28,-4.886746292897783
2022-03-29,-1.6487755412505862
2022-03-30,-3.477382086005207
2022-03-31,-1.4985220965585881
2022-04-01,-2.9358665986958954
2022-04-02,4.3347912158222925
2022-04-03,-1.7101630745132184
2022-04-04,1.1187324633185085
2022-04-05,-1.4269743601232108
2022-04-06,-2.2447941515192156
2022-04-07,1.8957822094812968
2022-04-08,-5.039489949331369
2022-04-09,-4.1235539810975865
2022-04-10,-6.821579717657016
2022-04-11,-2.1530240450073848
2022-04-12,1.0259874468662247
2022-04-13,7.288398657126891
2022-04-14,-2.541138829595411
2022-04-15,9.020019938035205
2022-04-16,0.5183072998967759
2022-04-17,3.021909855972183
2022-04-18,1.5352939947561595
2022-04-19,3.3944741837177617
2022-04-20,9.501145016739258
2022-04-21,7.142966846996046
2022-04-22,-4.658416783909615
2022-04-23,-1.8694273810192499
2022-04-24,2.326525130197865
2022-04-25,-5.060100704781178
2022-04-26,2.270885149819435
2022-04-27,-0.3660734005436552
2022-04-28,-5.029385938138205
2022-04-29,1.3669646039694499
2022-04-30,4.156484921675769
2022-05-01,-5.51186479803232
2022-05-02,6.953953898258305
2022-05-03,-0.09632423650811006
2022-05-04,-1.9867285621556334
2022-05-05,0.3853103456168583
2022-05-06,-14.310086803161425
2022-05-07,2.3437174742159073
2022-05-08,-0.5442338743932282
2022-05-09,-4.331134486693827
2022-05-10,-0.7674731302568034
2022-05-11,-0.6843634319255898
2022-05-12,-7.920372761832027
2022-05-13,-2.0394033188674143
2022-05-14,-10.412461189599242
2022-05-15,6.511197768952286
2022-05-16,-3.1464013554801795
2022-05-17,-4.098582364562844
2022-05-18,-9.399045996275163
2022-05-19,-4.112418528693297
2022-05-20,-2.5124057955993067
2022-05-21,-0.5223357163886817
2022-05-22,-9.657150951047868
2022-05-23,-3.7756430180384655
2022-05-24,1.688816318375359
2022-05-25,-0.6945508239479068
2022-05-26,-1.6010064080622328
2022-05-27,0.8242971077551147
2022-05-28,-4.677567031581361
2022-05-29,-6.551250415549816
2022-05-30,-5.117961670843897
2022-05-31,0.8897643797533306
2022-06-01,1.844795557631187
2022-06-02,-2.5966589160995
2022-06-03,-7.45142262425685
2022-06-04,-3.367654726270871
2022-06-05,1.5110028097145118
2022-06-06,0.4303441839146558
2022-06-07,-8.077461934626228
2022-06-08,-1.9664441271568194
2022-06-09,-3.861128669944094
2022-06-10,-4.9916795863381935
2022-06-11,-16.055420448334928
2022-06-12,-7.634467347739644
2022-06-13,3.796806793513781
2022-06-14,-3.2261962569596108
2022-06-15,-2.2480544220393313
2022-06-16,-3.4923575753127807
2022-06-17,-1.324207662495155
2022-06-18,-0.3932423447713518
2022-06-19,-0.8320467329729127
2022-06-20,2.0609604090304288
2022-06-21,-1.916046038777722
2022-06-22,3.940920160446751
2022-06-23,2.8262999777401774
2022-06-24,-4.601353497226
2022-06-25,-10.55295950564556
2022-06-26,-9.996701051877153
2022-06-27,-9.095357266284907
2022-06-28,-3.3831118991094513
2022-06-29,-10.479675907002104
2022-06-30,-4.133977315678749
2022-07-01,1.9574856051451093
2022-07-02,-1.1551290011453261
2022-07-03,-5.409935800247695
2022-07-04,-4.717197913321513
2022-07-05,-9.64394148769776
2022-07-06,-2.1789512005475444
2022-07-07,-3.0253261096452206
2022-07-08,-11.237111664774659
2022-07-09,-2.993890845207318
2022-07-10,-2.938235030686485
2022-07-11,-5.566630231261172
2022-07-12,-8.641030327151839
2022-07-13,-5.623868773640197
2022-07-14,-6.904676408105786
2022-07-15,-10.383462724680498
2022-07-16,2.068909349470573
2022-07-17,3.17051217682706
2022-07-18,-5.256841847206488
2022-07-19,-1.5790518860306975
2022-07-20,-11.389511810256238
2022-07-21,-7.103388392323552
2022-07-22,-3.4268918451657555
2022-07-23,-7.274877156877835
2022-07-24,5.785301477934354
2022-07-25,-0.1786148828746832
2022-07-26,-2.800786312675598
2022-07-27,-12.09459859551174
2022-07-28,-7.138126755651115
2022-07-29,-4.347211839227555
2022-07-30,-4.359912910959167
2022-07-31,-7.540323285503405
2022-08-01,-4.348333127953197
2022-08-02,-3.4108468559916787
2022-08-03,-11.455939272657247
2022-08-04,0.005603246512634996
2022-08-05,-3.4545766218590757
2022-08-06,-3.2661088381107675
2022-08-07,-6.180868097853136
2022-08-08,-2.1816221214319285
2022-08-09,-2.603578793224301
2022-08-10,-7.636007168203548
2022-08-11,0.778303209914327
2022-08-12,-7.791022205077638
2022-08-13,4.317669327146632
2022-08-14,-4.850901600364864
2022-08-15,-5.587751830632158
2022-08-16,-11.297649507841584
2022-08-17,-5.137552206539226
2022-08-18,7.927074281960529
2022-08-19,1.9379651733895003
2022-08-20,-3.4922562136147803
2022-08-21,-1.2797175570079844
2022-08-22,1.554917448814308
2022-08-23,-2.583042237381619
2022-08-24,3.2195045470336936
2022-08-25,-3.566673868193334
2022-08-26,-6.483186099737509
2022-08-27,-0.48791002045180676
2022-08-28,-1.7721257685697651
2022-08-29,-8.57628312307719
2022-08-30,1.172884240762528
2022-08-31,-1.7201928003807438
2022-09-01,5.480280433102507
2022-09-02,-5.038275324365657
2022-09-03,-1.741633269024419
2022-09-04,-6.530311809563386
2022-09-05,1.8458309168098026
2022-09-06,-1.2143686674068022
2022-09-07,-0.7838978126062557
2022-09-08,-2.845036138582202
2022-09-09,-5.034690419980052
2022-09-10,1.086370807801643
2022-09-11,-1.775634672252977
2022-09-12,0.5292992549129281
2022-09-13,-0.04746085832704239
2022-09-14,1.8515548288896753
2022-09-15,-0.4258162320984411
2022-09-16,-1.7979174358106889
2022-09-17,-6.812895933543928
2022-09-18,-0.4929132888851768
2022-09-19,7.274591953947606
2022-09-20,2.5685029194823414
2022-09-21,-2.728578714740138
2022-09-22,0.5009249349567995
2022-09-23,5.030680782388799
2022-09-24,0.1454861454488423
2022-09-25,1.1895071201882956
2022-09-26,-3.4211692716434072
2022-09-27,5.530739709776185
2022-09-28,3.4606277616612715
2022-09-29,-3.4692944203069374
2022-09-30,-2.9383982535056816
2022-10-01,-3.7852552968702184
2022-10-02,7.235867430993267
2022-10-03,-6.696925767383675
2022-10-04,-5.718914965787633
2022-10-05,-4.585894556030553
2022-10-06,-7.604669972066404
2022-10-07,-8.389054683693075
2022-10-08,-5.7020681634240304
2022-10-09,1.2506645405259178
2022-10-10,15.021958623821718
2022-10-11,-2.318757612806337
2022-10-12,4.402648491662774
2022-10-13,4.950185467837855
2022-10-14,-0.5316208080758429
2022-10-15,0.6229894219958396
2022-10-16,1.660605971661198
2022-10-17,3.4141814970816995
2022-10-18,4.25001798867163
2022-10-19,-5.866385278993221
2022-10-20,8.680928778028715
2022-10-21,13.842726480049237
2022-10-22,1.5318730368645106
2022-10-23,5.104354191295954
2022-10-24,4.853490004143737
2022-10-25,0.7453991439235779
2022-10-26,7.323767734871467
2022-10-27,6.558920883440578
2022-10-28,10.458962296496395
2022-10-29,4.038266278548917
2022-10-30,17.60999652877979
2022-10-31,2.85586775843376
2022-11-01,1.7667400782602272
2022-11-02,2.818873959971029
2022-11-03,2.1033787617188864
2022-11-04,3.035699700150815
2022-11-05,2.497877154921696
2022-11-06,0.7970204366919802
2022-11-07,-3.3139755804155016
2022-11-08,2.7919513130211158
2022-11-09,0.12353416565042608
2022-11-10,1.092929747193807
2022-11-11,-3.3729552612526277
2022-11-12,3.648524117624163
2022-11-13,5.144247370935716
2022-11-14,-0.46189104911883305
2022-11-15,3.8613194159423756
2022-11-16,1.5072467542914296
2022-11-17,2.513019002863757
2022-11-18,-0.15399246680658507
2022-11-19,0.27701446159267107
2022-11-20,-2.1998480498667163
2022-11-21,5.312276660001601
2022-11-22,-2.669241278008144
2022-11-23,4.538758798646313
2022-11-24,8.642134471087843
2022-11-25,0.9871102155634048
2022-11-26,11.310530589554162
2022-11-27,2.561560576459783
2022-11-28,3.90703872056298
2022-11-29,5.479330195671935
2022-11-30,7.587909770595104
2022-12-01,7.38480391407677
2022-12-02,10.469513649006274
2022-12-03,3.5540517592991705
2022-12-04,15.374624705467056
2022-12-05,4.1959689364894075
